Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/16/2022 15:44:42
Elapsed Time,00:00:59:998
Samples,20412

--Statistics--
Minimum [W],5.1409E-06
Maximum [W],1.3355E-05
Mean [W],9.9362E-06
Standard Deviation [W],2.3158E-06
Ratio,2.598 : 1

--Graph Data--
Time (ms),Power (W)
56293.781,1.2522E-05
56296.781,1.0766E-05
56298.781,1.0947E-05
56301.781,1.1779E-05
56304.781,1.2418E-05
56306.781,1.2919E-05
56309.781,1.2233E-05
56312.781,1.0551E-05
56315.781,9.1236E-06
56318.781,8.0275E-06
56321.781,7.2591E-06
56323.781,6.6268E-06
56326.781,6.0899E-06
56329.781,5.5866E-06
56332.781,5.9435E-06
56335.781,7.8198E-06
56338.781,9.0716E-06
56341.781,1.0203E-05
56343.781,1.1023E-05
56346.781,1.0673E-05
56349.781,9.5632E-06
56351.781,1.0702E-05
56354.781,1.1609E-05
56357.781,1.2202E-05
56360.781,1.2697E-05
56362.781,1.2348E-05
56365.781,1.0639E-05
56368.781,1.1255E-05
56371.781,1.2015E-05
56373.781,1.2607E-05
56376.781,1.307E-05
56379.411,1.2148E-05
56387.411,1.0502E-05
56390.411,7.3342E-06
56393.411,6.6069E-06
56396.411,6.0631E-06
56398.411,5.6101E-06
56401.411,6.0549E-06
56404.411,7.7307E-06
56406.411,9.0034E-06
56409.411,1.0034E-05
56412.411,1.0885E-05
56414.411,1.1594E-05
56417.411,1.0368E-05
56420.411,1.1072E-05
56423.411,1.1843E-05
56426.411,1.2583E-05
56429.411,1.3018E-05
56431.411,1.2517E-05
56436.411,1.059E-05
56438.411,1.1792E-05
56441.411,1.2436E-05
56444.411,1.2945E-05
56447.411,1.3102E-05
56449.411,1.1254E-05
56454.411,8.8292E-06
56458.411,7.6939E-06
56460.411,6.9828E-06
56463.411,6.4E-06
56466.411,5.9045E-06
56469.411,5.4395E-06
56471.411,7.2271E-06
56474.411,8.7621E-06
56477.411,9.9575E-06
56480.411,1.0919E-05
56483.411,1.1624E-05
56486.411,1.0377E-05
56489.411,1.1294E-05
56491.411,1.2007E-05
56494.411,1.2596E-05
56497.411,1.3028E-05
56500.411,1.2647E-05
56502.411,1.0893E-05
56506.560,1.1229E-05
56514.560,1.327E-05
56517.560,1.189E-05
56520.560,1.0137E-05
56523.560,8.9702E-06
56525.560,8.0287E-06
56528.560,7.2515E-06
56531.560,6.6135E-06
56533.560,6.0788E-06
56536.560,5.6192E-06
56539.560,6.6256E-06
56541.560,8.1558E-06
56544.560,9.3506E-06
56547.560,1.032E-05
56549.560,1.1124E-05
56552.560,1.1022E-05
56555.560,9.8781E-06
56557.560,1.0957E-05
56560.560,1.1736E-05
56563.560,1.231E-05
56566.560,1.2841E-05
56569.560,1.2063E-05
56573.560,1.0425E-05
56575.560,1.1702E-05
56578.560,1.236E-05
56581.560,1.2882E-05
56583.560,1.3033E-05
56586.560,1.1204E-05
56589.560,9.7715E-06
56592.560,8.5459E-06
56594.560,7.6706E-06
56597.560,6.9465E-06
56600.560,6.3611E-06
56603.560,5.8254E-06
56605.560,5.4208E-06
56608.560,7.0072E-06
56611.560,8.4394E-06
56613.560,9.5732E-06
56616.560,1.0502E-05
56619.560,1.1362E-05
56622.560,1.0754E-05
56624.560,1.0564E-05
56628.118,1.1475E-05
56631.118,1.2114E-05
56640.118,1.0895E-05
56643.118,1.1065E-05
56646.118,1.1952E-05
56649.118,1.2621E-05
56652.118,1.2907E-05
56655.118,1.1099E-05
56658.118,9.6767E-06
56660.118,8.5873E-06
56663.118,7.7234E-06
56666.118,6.9275E-06
56669.118,6.3375E-06
56671.118,5.8469E-06
56674.118,5.4347E-06
56677.118,6.2167E-06
56679.118,7.8364E-06
56682.118,9.0828E-06
56685.118,1.0095E-05
56687.118,1.0934E-05
56690.118,1.0658E-05
56693.118,9.3597E-06
56695.118,1.0517E-05
56698.118,1.1383E-05
56701.118,1.2089E-05
56704.118,1.266E-05
56710.118,1.0287E-05
56713.118,1.1255E-05
56716.118,1.2089E-05
56719.118,1.2724E-05
56722.118,1.1599E-05
56724.118,1.0069E-05
56727.118,8.8938E-06
56730.118,7.8485E-06
56733.118,7.1039E-06
56736.118,6.4097E-06
56738.118,5.8997E-06
56741.118,5.4809E-06
56744.118,5.1409E-06
56747.118,7.0045E-06
56749.118,8.42E-06
56752.231,9.549E-06
56760.231,1.0582E-05
56769.231,1.1811E-05
56772.231,1.243E-05
56774.231,1.2852E-05
56777.231,1.0897E-05
56780.231,1.091E-05
56783.231,1.1754E-05
56785.231,1.2398E-05
56788.231,1.2905E-05
56791.231,1.2473E-05
56794.231,1.0739E-05
56796.231,9.4086E-06
56799.231,8.3639E-06
56802.231,7.5356E-06
56804.231,6.8575E-06
56807.231,6.2832E-06
56810.231,5.7982E-06
56812.231,5.3973E-06
56815.231,7.0208E-06
56818.231,8.4481E-06
56820.231,9.5789E-06
56823.231,1.0509E-05
56826.231,1.1452E-05
56829.231,1.0093E-05
56832.231,1.0821E-05
56835.231,1.1642E-05
56838.231,1.2234E-05
56840.231,1.2724E-05
56843.231,1.2982E-05
56846.231,1.1189E-05
56848.231,1.0884E-05
56851.231,1.1745E-05
56854.231,1.2464E-05
56857.231,1.302E-05
56860.231,1.2776E-05
56862.231,1.099E-05
56865.231,9.6278E-06
56868.231,8.5496E-06
56871.231,7.5812E-06
56874.231,6.8073E-06
56876.554,6.2318E-06
56880.554,5.6995E-06
56888.554,9.5037E-06
56891.554,1.0445E-05
56894.554,1.1317E-05
56897.554,1.0666E-05
56900.554,1.0445E-05
56902.554,1.1372E-05
56905.554,1.2033E-05
56908.554,1.2555E-05
56910.554,1.2993E-05
56913.554,1.1808E-05
56916.554,1.0479E-05
56918.554,1.1454E-05
56921.554,1.2169E-05
56924.554,1.2729E-05
56926.554,1.3172E-05
56929.554,1.1582E-05
56932.554,9.9011E-06
56935.554,8.6377E-06
56938.554,7.7419E-06
56940.554,7.016E-06
56943.554,6.4275E-06
56946.554,5.9317E-06
56949.554,5.4555E-06
56952.554,6.8249E-06
56954.554,8.2959E-06
56957.554,9.4563E-06
56962.554,1.1103E-05
56965.554,1.1317E-05
56968.554,1.0527E-05
56970.554,1.1467E-05
56973.554,1.2117E-05
56976.554,1.2626E-05
56979.554,1.3102E-05
56982.554,1.183E-05
56984.554,1.0521E-05
56987.554,1.1483E-05
56990.554,1.2195E-05
56993.554,1.2812E-05
56996.554,1.3286E-05
56998.554,1.1783E-05
57001.542,1.0224E-05
57005.542,9.0399E-06
57013.542,6.3025E-06
57016.542,5.7545E-06
57019.542,6.0093E-06
57022.542,7.8883E-06
57025.542,9.2712E-06
57028.542,1.0367E-05
57031.542,1.1163E-05
57034.542,1.0694E-05
57036.542,1.0067E-05
57039.542,1.1086E-05
57042.542,1.1898E-05
57045.542,1.2445E-05
57047.542,1.2901E-05
57050.542,1.191E-05
57053.542,1.0364E-05
57055.542,1.1299E-05
57058.542,1.2047E-05
57061.542,1.2631E-05
57063.542,1.3092E-05
57066.542,1.1727E-05
57069.542,1.0164E-05
57071.542,8.9726E-06
57074.542,8.0245E-06
57077.542,7.237E-06
57080.542,6.3831E-06
57083.542,5.9003E-06
57086.542,5.4869E-06
57088.542,6.3964E-06
57091.542,8.1419E-06
57094.542,9.463E-06
57097.542,1.0411E-05
57100.542,1.1198E-05
57103.542,1.0216E-05
57105.542,1.0008E-05
57108.542,1.1021E-05
57111.542,1.1758E-05
57113.542,1.2325E-05
57116.542,1.2802E-05
57119.542,1.1574E-05
57122.542,1.0327E-05
57124.542,1.1319E-05
57127.386,1.2058E-05
57131.386,1.2637E-05
57138.386,1.0704E-05
57142.386,8.1271E-06
57147.386,6.7645E-06
57150.386,6.0745E-06
57153.386,5.628E-06
57155.386,5.2475E-06
57158.386,6.9656E-06
57161.386,8.3956E-06
57163.386,9.5357E-06
57166.386,1.0468E-05
57169.386,1.1244E-05
57171.386,1.0454E-05
57175.386,1.0503E-05
57177.386,1.1403E-05
57180.386,1.2042E-05
57183.386,1.2562E-05
57186.386,1.3027E-05
57189.386,1.1051E-05
57191.386,1.0834E-05
57194.386,1.1792E-05
57197.386,1.243E-05
57200.386,1.2935E-05
57202.386,1.2296E-05
57205.386,1.0609E-05
57208.386,9.3162E-06
57210.386,8.2977E-06
57216.386,6.7904E-06
57219.386,6.1506E-06
57222.386,5.6467E-06
57224.386,5.3955E-06
57227.386,7.2524E-06
57230.386,8.773E-06
57233.386,9.8434E-06
57235.386,1.0725E-05
57238.386,1.1225E-05
57241.386,9.7486E-06
57244.386,1.0395E-05
57246.386,1.1301E-05
57249.386,1.1959E-05
57252.184,1.2493E-05
57255.184,1.294E-05
57263.184,1.18E-05
57266.184,1.2505E-05
57269.184,1.3042E-05
57272.184,1.183E-05
57275.184,1.0073E-05
57278.184,8.8893E-06
57280.184,7.9502E-06
57283.184,7.1999E-06
57286.184,6.5755E-06
57288.184,6.044E-06
57291.184,5.599E-06
57294.184,5.6735E-06
57296.184,7.4583E-06
57299.184,8.7839E-06
57302.184,9.8525E-06
57305.184,1.0833E-05
57308.184,1.1552E-05
57310.184,1.0066E-05
57313.184,1.1015E-05
57316.184,1.1788E-05
57318.184,1.2353E-05
57321.184,1.2825E-05
57324.184,1.2908E-05
57327.184,1.0908E-05
57329.184,1.1051E-05
57332.184,1.1866E-05
57335.184,1.2491E-05
57338.184,1.3041E-05
57341.184,1.2422E-05
57343.184,1.0712E-05
57346.184,9.4119E-06
57349.184,8.3747E-06
57351.184,7.5368E-06
57354.184,6.7723E-06
57357.184,6.2007E-06
57360.184,5.7264E-06
57363.184,6.0567E-06
57366.184,7.9152E-06
57369.184,9.2902E-06
57372.184,1.0379E-05
57374.184,1.1173E-05
57376.380,1.0827E-05
57379.380,9.9732E-06
57387.380,1.2405E-05
57390.380,1.2921E-05
57393.380,1.1952E-05
57396.380,1.0552E-05
57399.380,1.1608E-05
57401.380,1.2289E-05
57404.380,1.2827E-05
57407.380,1.324E-05
57409.380,1.162E-05
57412.380,1.0094E-05
57415.380,8.9164E-06
57417.380,7.9671E-06
57420.380,7.2026E-06
57423.380,6.5833E-06
57427.380,5.7179E-06
57430.380,5.81E-06
57433.380,7.5658E-06
57436.380,9.1598E-06
57439.380,1.0163E-05
57441.380,1.0993E-05
57444.380,1.1492E-05
57447.380,1.0049E-05
57450.380,1.1199E-05
57453.380,1.1917E-05
57455.380,1.246E-05
57458.380,1.2915E-05
57461.380,1.2315E-05
57464.380,1.0451E-05
57469.380,1.1923E-05
57471.380,1.2534E-05
57474.380,1.3018E-05
57477.380,1.1802E-05
57480.380,1.0055E-05
57483.380,8.9016E-06
57485.380,7.9732E-06
57488.380,7.2026E-06
57491.380,6.5709E-06
57494.380,5.9836E-06
57497.380,5.4891E-06
57499.380,6.2146E-06
57502.925,7.837E-06
57510.925,9.0876E-06
57513.925,1.1087E-05
57516.925,1.0039E-05
57519.925,1.1073E-05
57521.925,1.1812E-05
57524.925,1.237E-05
57527.925,1.284E-05
57529.925,1.2281E-05
57532.925,1.0588E-05
57535.925,1.1098E-05
57537.925,1.1895E-05
57540.925,1.2577E-05
57543.925,1.3051E-05
57546.925,1.1592E-05
57548.925,1.006E-05
57551.925,8.8902E-06
57554.925,7.9569E-06
57556.925,7.1806E-06
57559.925,6.5465E-06
57562.925,6.0317E-06
57564.925,5.6029E-06
57567.925,5.426E-06
57570.925,7.2811E-06
57572.925,8.6438E-06
57576.925,9.7368E-06
57579.925,1.1029E-05
57582.925,1.0355E-05
57584.925,9.3642E-06
57587.925,1.0655E-05
57590.925,1.1561E-05
57593.925,1.2161E-05
57596.925,1.2661E-05
57598.925,1.1956E-05
57601.925,1.0344E-05
57604.925,1.1324E-05
57607.925,1.2142E-05
57610.925,1.2705E-05
57613.925,1.2561E-05
57615.925,1.0795E-05
57618.925,9.3005E-06
57621.925,8.1803E-06
57624.925,7.3877E-06
57627.728,6.7249E-06
57630.728,6.1669E-06
57644.728,7.0619E-06
57647.728,1.0724E-05
57650.728,1.1541E-05
57653.728,1.0141E-05
57655.728,1.0907E-05
57658.728,1.179E-05
57661.728,1.2353E-05
57664.728,1.2823E-05
57666.728,1.2814E-05
57669.728,1.1012E-05
57672.728,1.0891E-05
57674.728,1.1746E-05
57677.728,1.2395E-05
57680.728,1.2909E-05
57682.728,1.3018E-05
57685.728,1.1197E-05
57688.728,9.7694E-06
57690.728,8.6628E-06
57693.728,7.7739E-06
57696.728,7.0365E-06
57699.728,6.355E-06
57702.728,5.8143E-06
57704.728,5.4362E-06
57708.728,7.43E-06
57710.728,8.9161E-06
57713.728,1.008E-05
57717.728,1.1019E-05
57722.728,9.6592E-06
57724.728,1.0763E-05
57727.728,1.1669E-05
57730.728,1.2254E-05
57733.728,1.2796E-05
57736.728,1.2376E-05
57738.728,1.0649E-05
57741.728,1.1373E-05
57744.728,1.2188E-05
57747.728,1.2746E-05
57750.728,1.3227E-05
57752.938,1.1522E-05
57760.938,9.85E-06
57762.938,7.2648E-06
57765.938,6.6286E-06
57768.938,6.0872E-06
57770.938,5.6388E-06
57773.938,5.8595E-06
57776.938,7.5933E-06
57779.938,9.0378E-06
57781.938,1.0062E-05
57784.938,1.0907E-05
57787.938,1.1662E-05
57790.938,1.0308E-05
57793.938,1.1401E-05
57796.938,1.2071E-05
57800.938,1.2588E-05
57803.938,1.2843E-05
57806.938,1.1044E-05
57809.938,1.1089E-05
57811.938,1.1896E-05
57814.938,1.2515E-05
57817.938,1.3006E-05
57819.938,1.2875E-05
57822.938,1.1073E-05
57825.938,9.395E-06
57828.938,8.2476E-06
57831.938,7.3445E-06
57834.938,6.6878E-06
57837.938,6.1316E-06
57840.938,5.6216E-06
57843.938,6.6328E-06
57845.938,8.1601E-06
57848.938,9.3488E-06
57851.938,1.032E-05
57853.938,1.1123E-05
57856.938,1.0418E-05
57859.938,9.9645E-06
57862.938,1.1093E-05
57865.938,1.1888E-05
57868.938,1.2497E-05
57871.938,1.2922E-05
57874.938,1.1147E-05
57878.083,1.0823E-05
57885.083,1.1695E-05
57892.083,1.2175E-05
57895.083,8.5786E-06
57898.083,7.5924E-06
57901.083,6.8886E-06
57904.083,6.2575E-06
57907.083,5.7318E-06
57910.083,5.291E-06
57913.083,6.6697E-06
57916.083,8.327E-06
57919.083,9.4756E-06
57921.083,1.0419E-05
57924.083,1.1202E-05
57927.083,1.058E-05
57930.083,1.0203E-05
57933.083,1.1389E-05
57935.083,1.2033E-05
57938.083,1.2555E-05
57941.083,1.2992E-05
57943.083,1.1543E-05
57946.083,1.0554E-05
57949.083,1.1602E-05
57952.083,1.2356E-05
57955.083,1.2877E-05
57958.083,1.3147E-05
57961.083,1.0715E-05
57964.083,9.4159E-06
57966.083,8.3926E-06
57969.083,7.5483E-06
57972.083,6.7769E-06
57977.083,5.7379E-06
57980.083,5.6427E-06
57984.083,7.6377E-06
57987.083,9.3479E-06
57989.083,1.0317E-05
57992.083,1.1121E-05
57995.083,1.092E-05
57998.083,1.0358E-05
58001.083,1.1412E-05
58004.210,1.2133E-05
58012.210,1.1138E-05
58015.210,1.0983E-05
58018.210,1.1901E-05
58021.210,1.2585E-05
58024.210,1.3112E-05
58027.210,1.1652E-05
58030.210,1.0111E-05
58032.210,8.9342E-06
58035.210,7.9907E-06
58038.210,7.212E-06
58041.210,6.5742E-06
58043.210,6.0591E-06
58046.210,5.5733E-06
58049.210,6.1561E-06
58051.210,7.8007E-06
58054.210,9.0611E-06
58057.210,1.0079E-05
58060.210,1.0923E-05
58063.210,1.0481E-05
58065.210,9.4451E-06
58068.210,1.0592E-05
58074.210,1.2129E-05
58077.210,1.2748E-05
58080.210,1.1644E-05
58083.210,1.0387E-05
58085.210,1.1377E-05
58088.210,1.2184E-05
58091.210,1.2739E-05
58094.210,1.311E-05
58096.210,1.1298E-05
58099.210,9.6773E-06
58102.210,8.4756E-06
58105.210,7.5371E-06
58108.210,6.7684E-06
58111.210,6.205E-06
58113.210,5.7397E-06
58116.210,5.3384E-06
58119.210,7.2277E-06
58122.210,8.606E-06
58125.210,9.7066E-06
58127.174,1.0612E-05
58130.174,1.1368E-05
58139.174,1.1923E-05
58141.174,1.2526E-05
58144.174,1.302E-05
58147.174,1.2537E-05
58153.174,1.1239E-05
58156.174,1.2008E-05
58158.174,1.2603E-05
58161.174,1.3077E-05
58164.174,1.2307E-05
58166.174,1.0618E-05
58169.174,9.3283E-06
58172.174,8.3122E-06
58174.174,7.4867E-06
58177.174,6.7962E-06
58180.174,6.2273E-06
58182.174,5.7653E-06
58185.174,5.7068E-06
58189.174,7.6803E-06
58191.174,9.1079E-06
58194.174,1.0233E-05
58197.174,1.1143E-05
58200.174,1.0207E-05
58204.174,9.8999E-06
58206.174,1.1038E-05
58209.174,1.184E-05
58212.174,1.2456E-05
58215.174,1.2791E-05
58218.174,1.0815E-05
58221.174,1.0962E-05
58224.174,1.1792E-05
58226.174,1.2429E-05
58232.174,1.2567E-05
58235.174,1.0622E-05
58237.174,9.3177E-06
58240.174,8.1842E-06
58243.174,7.3037E-06
58246.174,6.5893E-06
58249.174,5.9945E-06
58252.259,5.5105E-06
58255.259,6.439E-06
58263.259,1.0434E-05
58266.259,1.1219E-05
58269.259,1.048E-05
58272.259,1.0372E-05
58275.259,1.1407E-05
58278.259,1.205E-05
58280.259,1.2569E-05
58283.259,1.3007E-05
58286.259,1.1463E-05
58288.259,1.0559E-05
58292.259,1.1789E-05
58295.259,1.2428E-05
58297.259,1.2933E-05
58300.259,1.227E-05
58303.259,1.059E-05
58305.259,9.3126E-06
58308.259,8.183E-06
58311.259,7.3801E-06
58314.259,6.6437E-06
58317.259,6.0326E-06
58320.259,5.5365E-06
58324.259,6.1582E-06
58327.259,8.3002E-06
58329.259,9.4581E-06
58332.259,1.0407E-05
58335.259,1.1285E-05
58338.259,1.0355E-05
58341.259,1.0593E-05
58344.259,1.1566E-05
58347.259,1.2238E-05
58350.259,1.2784E-05
58353.259,1.2427E-05
58356.259,1.0509E-05
58359.259,1.1364E-05
58362.259,1.218E-05
58365.259,1.28E-05
58368.259,1.2984E-05
58371.259,1.0959E-05
58374.259,9.5904E-06
58377.749,8.3923E-06
58381.749,7.5447E-06
58389.749,5.5516E-06
58392.749,6.4692E-06
58395.749,8.0275E-06
58398.749,9.2401E-06
58400.749,1.023E-05
58403.749,1.1046E-05
58406.749,1.0757E-05
58409.749,9.7389E-06
58411.749,1.083E-05
58414.749,1.1623E-05
58417.749,1.2214E-05
58419.749,1.2707E-05
58422.749,1.2312E-05
58425.749,1.0621E-05
58427.749,1.1121E-05
58432.749,1.2385E-05
58435.749,1.2899E-05
58437.749,1.2747E-05
58440.749,1.0948E-05
58443.749,9.5892E-06
58445.749,8.5309E-06
58448.749,7.6625E-06
58451.749,6.9487E-06
58453.749,6.3611E-06
58456.749,5.8617E-06
58459.749,5.4365E-06
58462.749,6.9013E-06
58465.749,8.5121E-06
58467.749,9.6329E-06
58470.749,1.0551E-05
58473.749,1.1315E-05
58475.749,1.0901E-05
58478.749,1.0741E-05
58481.749,1.1696E-05
58486.749,1.2707E-05
58489.749,1.3122E-05
58492.749,1.1722E-05
58495.749,1.066E-05
58498.749,1.1679E-05
58501.749,1.2417E-05
58503.623,1.2927E-05
58506.623,1.2667E-05
58519.623,6.9858E-06
58523.623,6.2672E-06
58527.623,5.6412E-06
58530.623,6.7427E-06
58533.623,8.5559E-06
58536.623,9.7921E-06
58539.623,1.0785E-05
58542.623,1.1434E-05
58544.623,9.9633E-06
58547.623,1.0482E-05
58550.623,1.1385E-05
58552.623,1.2031E-05
58555.623,1.2553E-05
58558.623,1.2993E-05
58560.623,1.1379E-05
58563.623,1.0625E-05
58566.623,1.155E-05
58568.623,1.224E-05
58571.623,1.2786E-05
58574.623,1.2827E-05
58577.623,1.0818E-05
58580.623,9.3244E-06
58582.623,8.3171E-06
58585.623,7.5E-06
58588.623,6.8161E-06
58591.623,6.2442E-06
58594.623,5.5627E-06
58597.623,5.698E-06
58600.623,7.4707E-06
58603.623,8.9391E-06
58606.623,1.0095E-05
58608.623,1.0934E-05
58611.623,1.1378E-05
58614.623,9.9732E-06
58617.623,1.1029E-05
58620.623,1.1865E-05
58622.623,1.2416E-05
58625.623,1.2877E-05
58628.055,1.2043E-05
58631.055,1.041E-05
58639.055,1.2639E-05
58642.055,1.2901E-05
58645.055,1.1103E-05
58648.055,9.5424E-06
58651.055,8.4801E-06
58653.055,7.6235E-06
58656.055,6.9124E-06
58659.055,6.3194E-06
58661.055,5.8351E-06
58664.055,5.4386E-06
58667.055,6.4716E-06
58669.055,8.0257E-06
58672.055,9.2368E-06
58675.055,1.0224E-05
58677.055,1.1042E-05
58680.055,1.0442E-05
58683.055,9.44E-06
58686.055,1.0717E-05
58689.055,1.1609E-05
58692.055,1.2397E-05
58695.055,1.2888E-05
58698.055,1.1134E-05
58701.055,1.0758E-05
58703.055,1.1642E-05
58706.055,1.2312E-05
58709.055,1.2838E-05
58711.055,1.3122E-05
58714.055,1.1299E-05
58717.055,9.6801E-06
58720.055,8.5852E-06
58722.055,7.7162E-06
58725.055,7.0075E-06
58728.055,6.3414E-06
58731.055,5.8478E-06
58733.055,5.4395E-06
58738.055,8.2827E-06
58741.055,9.447E-06
58744.055,1.04E-05
58747.055,1.1279E-05
58749.055,1.0824E-05
58753.074,1.035E-05
58757.074,1.1411E-05
58766.074,1.2598E-05
58768.074,1.084E-05
58771.074,1.11E-05
58774.074,1.1902E-05
58777.074,1.2587E-05
58779.074,1.3062E-05
58782.074,1.2053E-05
58785.074,1.043E-05
58787.074,9.1915E-06
58790.074,8.087E-06
58793.074,7.2144E-06
58796.074,6.5764E-06
58799.074,6.0383E-06
58801.074,5.5929E-06
58804.074,5.7986E-06
58807.074,7.5459E-06
58809.074,8.856E-06
58812.074,9.911E-06
58815.074,1.0781E-05
58817.074,1.151E-05
58820.074,1.0284E-05
58823.074,1.0788E-05
58826.074,1.1713E-05
58829.074,1.2356E-05
58832.074,1.288E-05
58835.074,1.232E-05
58838.074,1.0446E-05
58840.074,1.1298E-05
58843.074,1.2049E-05
58846.074,1.2699E-05
58849.074,1.3148E-05
58851.074,1.1682E-05
58855.074,9.6607E-06
58858.074,8.568E-06
58860.074,7.6857E-06
58863.074,6.9779E-06
58866.074,6.3964E-06
58869.074,5.8426E-06
58871.074,5.429E-06
58874.074,6.7753E-06
58877.074,8.4185E-06
58879.326,9.5566E-06
58887.326,1.0488E-05
58890.326,1.0093E-05
58893.326,1.1184E-05
58896.326,1.1949E-05
58899.326,1.2485E-05
58901.326,1.2935E-05
58904.326,1.1324E-05
58907.326,1.0664E-05
58909.326,1.1577E-05
58912.326,1.2261E-05
58915.326,1.2801E-05
58917.326,1.3102E-05
58920.326,1.1274E-05
58923.326,9.8368E-06
58926.326,8.6042E-06
58928.326,7.7231E-06
58931.326,6.9985E-06
58934.326,6.4024E-06
58936.326,5.8958E-06
58939.326,5.4193E-06
58942.326,7.0039E-06
58945.326,8.5885E-06
58948.326,9.8168E-06
58951.326,1.0705E-05
58954.326,1.1444E-05
58956.326,1.0532E-05
58959.326,1.0748E-05
58962.326,1.1693E-05
58965.326,1.2343E-05
58968.326,1.2815E-05
58970.326,1.303E-05
58973.326,1.1013E-05
58976.326,1.1017E-05
58979.326,1.1931E-05
58982.326,1.2609E-05
58985.326,1.3081E-05
58987.326,1.2121E-05
58992.326,9.3518E-06
58995.326,8.2171E-06
58998.326,7.3056E-06
59001.326,6.6564E-06
59004.175,6.1256E-06
59010.175,5.6787E-06
59017.175,7.7805E-06
59020.175,1.0714E-05
59023.175,1.1451E-05
59025.175,1.0197E-05
59028.175,1.0503E-05
59031.175,1.1408E-05
59033.175,1.2052E-05
59036.175,1.257E-05
59039.175,1.3042E-05
59042.175,1.1076E-05
59045.175,1.0924E-05
59048.175,1.1854E-05
59051.175,1.2479E-05
59054.175,1.2974E-05
59056.175,1.2062E-05
59059.175,1.0408E-05
59062.175,9.1616E-06
59064.175,8.1909E-06
59067.175,7.3928E-06
59070.175,6.7246E-06
59072.175,6.1715E-06
59075.175,5.7095E-06
59078.175,5.583E-06
59081.175,7.587E-06
59084.175,8.8893E-06
59087.175,1.0057E-05
59090.175,1.0998E-05
59093.175,1.077E-05
59096.175,9.947E-06
59098.175,1.0989E-05
59101.175,1.1744E-05
59104.175,1.2312E-05
59107.175,1.2844E-05
59110.175,1.1711E-05
59113.175,1.0516E-05
59115.175,1.1471E-05
59118.175,1.2256E-05
59121.175,1.2856E-05
59124.175,1.2465E-05
59127.175,1.0737E-05
59129.951,9.2682E-06
59138.951,8.1498E-06
59140.951,6.0697E-06
59143.951,5.6334E-06
59146.951,5.5727E-06
59149.951,7.574E-06
59152.951,8.8748E-06
59154.951,9.9261E-06
59157.951,1.0794E-05
59160.951,1.139E-05
59163.951,9.7468E-06
59165.951,1.0716E-05
59168.951,1.1555E-05
59171.951,1.216E-05
59173.951,1.2661E-05
59176.951,1.2892E-05
59179.951,1.1092E-05
59181.951,1.085E-05
59184.951,1.1712E-05
59187.951,1.2369E-05
59189.951,1.2888E-05
59192.951,1.2594E-05
59195.951,1.064E-05
59198.951,9.3322E-06
59201.951,8.3101E-06
59203.951,7.4964E-06
59206.951,6.8237E-06
59209.951,6.2527E-06
59212.951,5.7216E-06
59215.951,5.6491E-06
59218.951,7.6341E-06
59221.951,9.0689E-06
59224.951,1.0201E-05
59227.951,1.1116E-05
59229.951,1.0878E-05
59232.951,1.0073E-05
59235.951,1.109E-05
59238.951,1.1898E-05
59242.951,1.2502E-05
59247.951,1.1516E-05
59250.951,1.0734E-05
59252.951,1.1631E-05
59256.737,1.2378E-05
59265.737,1.0062E-05
59267.737,8.895E-06
