Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
48241.976,1.018E-08
48244.976,3.6713E-08
48247.976,8.8143E-07
48251.841,2.6002E-06
48268.841,2.2824E-06
48271.841,2.603E-06
48274.841,2.4237E-06
48277.841,2.6057E-06
48280.841,1.0921E-07
48283.841,2.067E-08
48286.841,1.6968E-08
48289.841,-2.2523E-08
48292.841,-2.7459E-08
48295.841,-3.703E-09
48298.841,-3.9182E-08
48301.841,2.0361E-08
48304.841,8.6075E-08
48307.841,2.2829E-08
48310.841,7.6173E-07
48313.841,1.2634E-06
48316.841,6.8892E-07
48319.841,1.5731E-06
48322.841,1.3574E-08
48325.841,9.9033E-08
48328.841,1.1106E-08
48332.841,1.2483E-06
48336.841,1.1819E-06
48343.841,3.3968E-07
48346.841,4.0106E-08
48349.841,-2.4689E-09
48353.841,2.1747E-06
48356.841,2.1911E-06
48360.841,2.9624E-06
48363.841,1.6659E-08
48367.841,-1.049E-08
48370.841,-4.9672E-08
48374.514,8.4224E-08
48379.514,-2.4065E-08
48389.514,-4.9672E-08
48392.514,-9.2564E-09
48396.514,1.1486E-06
48399.514,7.8548E-07
48403.514,1.1091E-06
48406.514,-7.4052E-09
48410.514,4.8128E-08
48413.514,1.7585E-08
48416.514,1.4442E-06
48419.514,3.2107E-06
48422.514,1.7434E-06
48425.514,7.3396E-07
48428.514,-2.7459E-08
48431.514,-2.8693E-08
48435.514,-5.8626E-09
48438.514,3.1299E-06
48440.514,2.2389E-06
48443.514,3.2518E-06
48446.514,2.1957E-06
48449.514,-9.5649E-09
48452.514,-7.0034E-08
48455.514,1.2648E-08
48458.514,3.517E-08
48461.514,-3.0859E-09
48464.514,2.2521E-08
48467.514,9.8716E-09
48470.514,-1.9746E-08
48474.514,1.234E-08
48477.514,-3.0859E-09
48481.514,7.173E-07
48484.514,1.8378E-06
48488.514,1.0153E-06
48494.514,-4.9371E-09
48497.514,-4.9371E-09
48500.525,2.2534E-06
48508.525,1.7592E-06
48517.525,2.7758E-09
48521.525,8.6376E-09
48524.525,2.2256E-06
48528.525,2.2164E-06
48531.525,3.3274E-06
48535.525,-6.7882E-09
48538.525,8.4533E-08
48541.525,8.6376E-09
48544.525,1.4499E-08
48547.525,2.8691E-08
48550.525,2.2212E-08
48553.525,8.9461E-09
48559.525,1.2957E-08
48562.525,1.9744E-08
48565.525,1.4223E-06
48568.525,9.0766E-07
48571.525,9.891E-07
48574.525,1.2526E-07
48577.525,1.8819E-08
48580.525,4.9355E-09
48583.525,8.0207E-09
48586.525,2.6486E-06
48590.525,3.0722E-06
48595.525,1.0613E-07
48599.525,-4.9371E-09
48603.525,1.1754E-07
48607.525,2.5844E-06
48610.525,2.4398E-06
48613.525,2.7001E-06
48617.525,5.18E-07
48620.525,1.0705E-07
48623.525,7.0951E-09
48628.300,1.6659E-08
48637.300,-2.4991E-08
48640.300,8.9461E-09
48643.300,8.9461E-09
48646.300,2.2829E-08
48649.300,1.6706E-06
48652.300,8.3577E-07
48655.300,1.5043E-06
48658.300,4.4982E-07
48661.300,1.6659E-08
48664.300,1.0489E-08
48667.300,5.861E-09
48670.300,2.8402E-06
48673.300,2.494E-06
48676.300,2.4151E-06
48679.300,5.4237E-07
48682.300,1.1199E-07
48685.300,3.301E-08
48688.300,9.2546E-09
48691.300,2.4672E-06
48694.300,2.4178E-06
48697.300,2.4493E-06
48701.300,2.4836E-06
48705.300,1.6042E-08
48709.300,7.0951E-09
48713.300,1.7585E-08
48716.300,5.3373E-08
48720.300,1.5417E-09
48723.300,-4.9055E-08
48727.300,-2.1906E-08
48730.300,-2.1289E-08
48733.300,7.1329E-07
48736.300,1.1443E-06
48739.300,1.6506E-06
48743.300,-1.4193E-08
48746.300,-1.0799E-08
48750.531,7.682E-08
48754.531,3.0636E-06
48764.531,2.4249E-07
48768.531,1.2957E-08
48771.531,-2.1906E-08
48775.531,3.8872E-08
48778.531,2.3151E-06
48783.531,2.8633E-06
48786.531,3.0234E-08
48789.531,1.7585E-08
48792.531,9.2546E-09
48795.531,1.9127E-08
48798.531,2.5915E-08
48801.531,8.6376E-09
48804.531,1.5417E-09
48807.531,-6.1793E-10
48810.531,-6.047E-08
48813.531,-1.1416E-08
48816.531,1.4499E-08
48819.531,7.4908E-07
48822.531,1.9171E-06
48825.531,8.4719E-07
48828.531,-1.2033E-08
48831.531,-6.6332E-08
48834.531,1.8819E-08
48837.531,-1.2342E-08
48840.531,2.5672E-06
48843.531,2.2639E-06
48849.531,-3.094E-10
48854.531,5.9543E-08
48857.531,7.4036E-09
48860.531,2.5156E-06
48863.531,2.3743E-06
48867.531,3.1098E-06
48870.531,1.9436E-08
48874.531,5.0288E-08
48882.698,1.5425E-08
48891.698,5.244E-09
48895.698,-6.1793E-10
48899.698,7.8054E-08
48904.698,1.3275E-06
48907.698,1.0829E-06
48911.698,1.4179E-06
48914.698,8.6376E-09
48917.698,6.232E-08
48920.698,-1.3575E-08
48923.698,2.437E-06
48926.698,2.5092E-06
48929.698,8.8452E-07
48932.698,2.1072E-06
48935.698,1.4499E-08
48938.698,2.5298E-08
48941.698,-5.2456E-09
48944.698,2.4885E-06
48947.698,2.3389E-06
48950.698,2.5209E-06
48953.698,2.3299E-06
48956.698,2.9E-08
48959.698,7.0951E-09
48962.698,-1.0182E-08
48965.698,1.1754E-07
48968.698,2.1904E-08
48972.698,1.4191E-08
48976.698,-7.0967E-09
48979.698,3.1468E-08
48983.698,3.1159E-08
48986.698,7.3304E-07
48990.698,1.7095E-06
48993.698,1.0928E-06
48997.698,5.3497E-07
49000.215,1.4499E-08
49004.215,9.6565E-08
49012.215,1.0631E-06
49015.215,1.1008E-06
49019.215,-6.1793E-10
49023.215,1.2957E-08
49026.215,8.3292E-09
49030.215,2.2525E-06
49034.215,2.1828E-06
49037.215,2.2947E-06
49040.215,4.9362E-08
49043.215,1.4499E-08
49046.215,5.4298E-08
49049.215,-3.147E-08
49052.215,-1.1725E-08
49055.215,-1.852E-09
49058.215,2.7758E-09
49061.215,-2.1906E-08
49064.215,-8.0223E-09
49067.215,-4.9371E-09
49070.215,7.1575E-08
49073.215,1.0943E-06
49076.215,7.463E-07
49079.215,1.2199E-06
49082.215,9.2546E-09
49085.215,1.6351E-08
49088.215,-1.1725E-08
49091.215,1.2957E-08
49094.215,2.3395E-06
49097.215,1.7104E-06
49103.215,1.234E-08
49106.215,6.7866E-09
49110.215,-1.049E-08
49113.215,1.0801E-06
49117.215,2.3975E-06
49120.215,2.2688E-06
49124.215,-1.8203E-08
49129.013,8.7309E-08
49137.013,-9.2564E-09
49141.013,-5.2449E-08
49145.013,3.0764E-10
49148.013,1.4808E-08
49151.013,9.5631E-09
49154.013,1.1548E-06
49157.013,7.2255E-07
49160.013,1.6237E-06
49163.013,7.1329E-07
49166.013,1.8202E-08
49169.013,-1.5735E-08
49172.013,2.0361E-08
49175.013,3.4184E-07
49178.013,9.166E-07
49181.013,1.1977E-06
49184.013,2.5379E-06
49187.013,5.861E-09
49190.013,-2.4682E-08
49193.013,5.9234E-08
49196.013,-8.825E-13
49199.013,2.3531E-06
49202.013,2.7723E-06
49206.013,2.4407E-06
49209.013,3.7638E-08
49213.013,-9.8734E-09
49217.013,6.5405E-08
49220.013,5.244E-09
49224.013,9.6256E-08
49227.013,-6.7882E-09
49231.013,-1.1107E-08
49234.013,1.5417E-09
49238.013,-1.049E-08
49242.013,9.2987E-07
49245.013,7.2964E-07
49248.013,1.8844E-06
49254.834,1.2648E-08
49264.834,1.1159E-06
49268.834,2.491E-06
49272.834,1.5734E-08
49275.834,1.2332E-09
49279.834,4.4734E-08
49284.834,3.3903E-06
49287.834,2.23E-06
49290.834,2.5912E-06
49293.834,1.1107E-07
49296.834,-2.715E-08
49298.834,3.0234E-08
49301.834,2.2212E-08
49304.834,6.7866E-09
49308.834,1.8202E-08
49310.834,-7.1268E-08
49313.834,-3.7023E-08
49316.834,-5.8626E-09
49319.834,8.7001E-08
49322.834,1.6271E-06
49325.834,7.8394E-07
49329.834,1.9029E-06
49332.834,8.0091E-07
49335.834,1.234E-08
49338.834,2.0978E-08
49341.834,1.2957E-08
49344.834,9.9836E-07
49347.834,8.5397E-07
49350.834,2.9087E-06
49356.834,3.1468E-08
49359.834,4.9355E-09
49362.834,1.1045E-07
49366.834,2.5209E-06
49369.834,2.2984E-06
49373.834,2.2185E-06
49381.806,9.2468E-10
49389.806,6.2628E-08
49392.806,6.4781E-09
49395.806,5.8309E-08
49398.806,7.2501E-08
49402.806,4.6277E-08
49406.806,-5.2456E-09
49409.806,9.7831E-07
49412.806,8.296E-07
49415.806,1.9569E-06
49418.806,1.234E-08
49421.806,1.1106E-08
49424.806,2.1588E-09
49427.806,-1.1107E-08
49430.806,1.7727E-06
49433.806,1.1853E-06
49436.806,2.4691E-06
49440.806,-1.1416E-08
49443.806,1.5417E-09
49445.806,-7.7138E-09
49448.806,-5.214E-08
49452.806,3.3452E-06
49455.806,2.3065E-06
49458.806,2.9426E-06
49461.806,4.9355E-09
49464.806,1.1569E-07
49467.806,-4.381E-08
49472.806,2.3446E-08
49477.806,-8.0223E-09
49480.806,1.2648E-08
49484.806,9.5639E-08
49487.806,-1.4193E-08
49490.806,-5.5541E-09
49494.806,1.8641E-06
49497.806,1.0292E-06
49504.429,7.0558E-07
49514.429,2.0445E-06
49518.429,2.0134E-06
49523.429,2.2577E-06
49526.429,3.4553E-08
49529.429,4.9355E-09
49534.429,7.7122E-09
49537.429,2.2978E-06
49539.429,2.5693E-06
49542.429,2.2809E-06
49545.429,-2.1906E-08
49548.429,4.7202E-08
49551.429,6.849E-08
49554.429,2.7758E-09
49557.429,-1.3575E-08
49563.429,1.8819E-08
49566.429,6.232E-08
49569.429,-1.4501E-08
49572.429,-3.0859E-09
49575.429,1.018E-08
49578.429,1.9467E-06
49581.429,8.4194E-07
49584.429,1.881E-06
49587.429,8.4194E-07
49590.429,-7.0967E-09
49593.429,9.2546E-09
49596.429,1.1723E-08
49599.429,9.6288E-07
49602.429,2.1957E-06
49606.429,1.8107E-06
49613.429,2.7758E-09
49616.429,2.2521E-08
49619.429,3.0898E-06
49623.429,2.4271E-06
49628.718,2.4758E-06
49635.718,2.4681E-08
49639.718,8.7001E-08
49643.718,-1.481E-08
49646.718,8.6692E-08
49649.718,-7.0967E-09
49652.718,8.1139E-08
49655.718,3.0843E-09
49658.718,6.7866E-09
49661.718,-1.6661E-08
49664.718,8.6045E-07
49667.718,1.5682E-06
49670.718,9.274E-07
49673.718,1.0582E-07
49676.718,5.5525E-09
49679.718,7.9905E-08
49682.718,-3.094E-10
49685.718,2.0871E-06
49688.718,2.8726E-06
49691.718,7.9289E-07
49694.718,7.4036E-09
49697.718,2.4989E-08
49700.718,-2.1906E-08
49705.718,9.5022E-08
49708.718,2.2528E-06
49713.718,2.2349E-06
49716.718,8.8852E-08
49719.718,-1.852E-09
49723.718,9.4097E-08
49726.718,1.0335E-07
49729.718,1.9127E-08
49733.718,3.7638E-08
49736.718,5.6458E-08
49740.718,-1.049E-08
49744.718,1.0489E-08
49748.842,1.1307E-06
49758.842,1.8687E-06
49767.842,1.6351E-08
49771.842,9.1413E-07
49774.842,2.5045E-06
49778.842,-5.8626E-09
49782.842,9.2468E-10
49785.842,1.4808E-08
49788.842,2.2127E-06
49791.842,2.8239E-06
49794.842,2.2371E-06
49797.842,3.1132E-06
49800.842,7.7122E-09
49803.842,-1.2033E-08
49806.842,-4.0115E-09
49809.842,7.9288E-08
49812.842,7.4043E-08
49815.842,1.5425E-08
49818.842,1.3574E-08
49821.842,1.5425E-08
49824.842,5.861E-09
49827.842,-1.9437E-08
49830.842,8.5583E-07
49833.842,1.6253E-06
49836.842,8.4194E-07
49839.842,1.4392E-06
49842.842,4.3184E-09
49846.842,9.2468E-10
49849.842,1.7893E-08
49853.842,2.6844E-06
49856.842,1.1048E-06
49859.842,2.5588E-06
49866.842,1.3945E-07
49870.842,7.7122E-09
49874.195,3.2184E-06
49878.195,2.3185E-06
49887.195,2.4063E-08
49890.195,2.5915E-08
49894.195,-1.5735E-08
49897.195,2.7149E-08
49900.195,-1.235E-09
49903.195,2.0053E-08
49906.195,1.5734E-08
49909.195,-3.094E-10
49912.195,-3.3938E-08
49915.195,1.2334E-06
49918.195,8.8267E-07
49921.195,1.1014E-06
49924.195,1.0209E-06
49927.195,4.1957E-08
49930.195,-3.98E-08
49933.195,-1.3267E-08
49936.195,5.6149E-08
49939.195,9.5424E-07
49942.195,1.1313E-06
49945.195,2.0809E-06
49948.195,8.299E-08
49951.195,1.2332E-09
49955.195,1.2648E-08
49958.195,3.0016E-06
49961.195,2.2917E-06
49964.195,2.5403E-06
49969.195,2.9985E-06
49972.195,-3.7331E-08
49976.195,2.1595E-08
49980.195,3.3929E-09
49984.195,1.1723E-08
49987.195,1.0797E-08
49991.195,1.5117E-08
49994.195,7.0958E-08
49997.195,7.4036E-09
50002.637,7.4969E-08
50010.637,-2.4065E-08
50013.637,1.0489E-08
50016.637,6.1696E-09
50020.637,2.7766E-08
50023.637,1.1492E-06
50026.637,2.4777E-06
50030.637,1.1545E-06
50035.637,1.6351E-08
50038.637,8.3292E-09
50041.637,9.6873E-08
50044.637,2.8991E-06
50047.637,2.1713E-06
50050.637,2.756E-06
50053.637,1.6042E-08
50056.637,2.4989E-08
50059.637,7.7122E-09
50062.637,1.9436E-08
50065.637,1.6042E-08
50068.637,1.851E-08
50071.637,-1.9129E-08
50074.637,-1.5435E-09
50077.637,1.8502E-09
50080.637,-8.0223E-09
50083.637,-1.6352E-08
50086.637,9.6627E-07
50089.637,1.0952E-06
50092.637,7.3088E-07
50096.637,-1.235E-09
50100.637,-9.8734E-09
50105.637,8.515E-08
50108.637,1.0514E-06
50113.637,9.0488E-07
50116.637,-2.0672E-08
50122.637,-3.0859E-09
50128.311,2.7766E-08
50136.311,3.377E-06
50140.311,8.7926E-08
50143.311,1.6351E-08
50147.311,8.2065E-08
50150.311,-5.3374E-08
50153.311,-1.852E-09
50156.311,4.6269E-09
50159.311,4.6269E-09
50161.311,-2.1604E-09
50165.311,2.7758E-09
50168.311,2.8691E-08
50171.311,9.9558E-07
50174.311,1.0453E-06
50177.311,1.0341E-06
50180.311,-8.3308E-09
50183.311,-1.235E-09
50186.311,8.8544E-08
50189.311,8.9161E-08
50192.311,2.1303E-06
50195.311,1.4331E-06
50198.311,2.4431E-06
50201.311,8.5458E-08
50204.311,1.1785E-07
50207.311,-1.049E-08
50210.311,-6.3555E-08
50214.311,2.5394E-06
50217.311,2.59E-06
50221.311,2.2605E-06
50224.311,2.9E-08
50228.311,9.749E-08
50231.311,9.8716E-09
50235.311,7.0951E-09
50239.311,1.6659E-08
50242.311,3.3627E-08
50245.311,1.8502E-09
50249.081,1.0428E-07
50258.081,-2.9927E-08
50266.081,1.1168E-07
50270.081,2.067E-08
50274.081,2.5298E-08
50277.081,1.0428E-06
50281.081,2.1892E-06
50285.081,2.6452E-06
50288.081,-1.2958E-08
50291.081,8.9461E-09
50294.081,1.5425E-08
50297.081,3.3064E-06
50300.081,2.2337E-06
50303.081,3.406E-06
50306.081,2.391E-06
50309.081,-1.852E-09
50312.081,7.9905E-08
50315.081,1.1414E-08
50318.081,5.4607E-08
50321.081,8.8544E-08
50324.081,7.7122E-09
50327.081,6.4781E-09
50330.081,-1.6969E-08
50333.081,3.0764E-10
50336.081,2.4673E-09
50339.081,9.8756E-07
50342.081,1.0095E-06
50345.081,1.053E-06
50348.081,7.0897E-07
50352.081,-1.8512E-08
50356.081,4.0099E-09
50359.081,2.8097E-06
50364.081,1.7721E-06
50368.081,2.5511E-06
50372.081,2.9925E-08
50377.281,1.1106E-08
50385.281,2.379E-06
50388.281,3.3058E-06
50392.281,6.9724E-08
50395.281,-2.1289E-08
50398.281,-2.0672E-08
50401.281,-3.764E-08
50404.281,5.3681E-08
50407.281,8.0207E-09
50410.281,-1.7895E-08
50413.281,2.7758E-09
50416.281,1.851E-08
50419.281,4.3184E-09
50422.281,7.1792E-07
50425.281,1.8465E-06
50428.281,7.2409E-07
50431.281,1.8884E-06
50434.281,8.6376E-09
50437.281,6.1696E-09
50443.281,2.2701E-06
50446.281,2.8047E-06
50450.281,2.1266E-06
50453.281,8.5829E-07
50457.281,-1.2033E-08
50462.281,1.2332E-09
50465.281,3.369E-06
50469.281,3.0454E-06
50473.281,2.3108E-06
50476.281,5.5525E-09
50479.281,-9.2564E-09
50483.281,6.1616E-10
50486.281,9.5631E-09
50489.281,-2.1604E-09
50493.281,4.6269E-09
50496.281,-9.8734E-09
50499.711,8.2065E-08
50504.711,4.3184E-09
50515.711,7.8733E-07
50518.711,1.851E-08
50522.711,1.0797E-08
50526.711,4.6894E-08
50529.711,2.5212E-06
50534.711,2.8161E-06
50537.711,1.7758E-06
50540.711,1.0489E-08
50543.711,2.1904E-08
50546.711,8.9461E-09
50549.711,2.2984E-06
50552.711,3.2064E-06
50555.711,2.3006E-06
50558.711,3.191E-06
50561.711,4.2883E-08
50566.711,2.9308E-08
50570.711,-5.8626E-09
50573.711,2.1904E-08
50576.711,4.0099E-09
50579.711,1.6351E-08
50582.711,2.3446E-08
50585.711,3.0843E-09
50588.711,1.1106E-08
50591.711,8.0245E-07
50595.711,7.3828E-07
50598.711,1.3275E-06
50602.711,8.1139E-08
50606.711,2.0361E-08
50609.711,2.0053E-08
50613.711,2.2374E-06
50618.711,2.9652E-06
50621.711,9.6998E-07
50625.133,1.0891E-07
50644.133,-1.3884E-08
50647.133,3.1159E-08
50650.133,-7.7138E-09
50653.133,9.2468E-10
50656.133,1.6042E-08
50659.133,1.7585E-08
50662.133,8.1448E-08
50665.133,1.4499E-08
50668.133,6.1616E-10
50671.133,9.348E-08
50674.133,4.9355E-09
50677.133,7.8116E-07
50680.133,1.8955E-06
50683.133,8.62E-07
50686.133,6.1616E-10
50689.133,9.5631E-09
50692.133,7.4036E-09
50695.133,1.5417E-09
50699.133,2.5446E-06
50702.133,2.6992E-06
50706.133,1.6108E-06
50709.133,-6.7882E-09
50714.133,2.0053E-08
50718.133,1.4808E-08
50722.133,2.5005E-06
50725.133,2.5314E-06
50729.133,1.851E-08
50732.133,4.0723E-08
50735.133,1.4499E-08
50739.133,7.8362E-08
50742.133,2.1904E-08
50745.133,1.1199E-07
50749.428,1.0088E-07
50755.428,-8.3308E-09
50766.428,1.9251E-06
50769.428,1.6142E-06
50773.428,1.4499E-08
50776.428,1.0797E-08
50780.428,2.4063E-08
50785.428,1.0567E-06
50788.428,2.4521E-06
50791.428,7.173E-07
50794.428,8.9778E-08
50797.428,8.3607E-08
50801.428,9.5639E-08
50804.428,2.764E-06
50807.428,2.1254E-06
50810.428,3.0111E-06
50813.428,2.7581E-07
50816.428,8.0214E-08
50819.428,1.2957E-08
50821.428,-1.2342E-08
50825.428,3.0843E-09
50827.428,-2.0054E-08
50830.428,-1.4193E-08
50833.428,1.1106E-08
50836.428,1.018E-08
50840.428,7.3426E-08
50843.428,7.4036E-09
50846.428,1.1261E-06
50849.428,7.7746E-07
50851.428,1.3464E-06
50855.428,7.3273E-07
50858.428,1.6351E-08
50862.428,3.1776E-08
50865.428,7.9288E-08
50869.428,1.2026E-06
50873.428,2.1106E-06
50878.242,-8.6393E-09
50886.242,3.2422E-06
50889.242,2.4851E-06
50893.242,2.192E-06
50898.242,2.3446E-08
50901.242,-1.7895E-08
50904.242,1.1723E-08
50907.242,1.5417E-09
50910.242,-3.6714E-08
50913.242,8.9461E-09
50916.242,5.244E-09
50919.242,-3.4246E-08
50922.242,1.0798E-07
50925.242,3.0542E-08
50929.242,8.4965E-07
50931.242,1.8264E-06
50935.242,8.2281E-07
50937.242,1.4889E-06
50941.242,1.0181E-07
50944.242,2.6532E-08
50946.242,1.7893E-08
50950.242,1.3442E-06
50953.242,2.3879E-06
50957.242,1.3525E-06
50961.242,7.4036E-09
50965.242,1.1754E-07
50969.242,-1.3267E-08
50972.242,3.2829E-06
50976.242,2.9204E-06
50979.242,2.3123E-06
50982.242,2.7149E-08
50986.242,-2.6225E-08
50989.242,1.3265E-08
50992.242,-7.4353E-08
50996.242,7.3426E-08
51003.417,-2.2831E-08
51018.417,2.1588E-09
51023.417,8.2189E-07
51026.417,4.0099E-09
51030.417,2.3755E-08
51033.417,2.0978E-08
51036.417,1.8175E-06
51039.417,2.6758E-06
51042.417,3.2092E-06
51045.417,-4.9981E-08
51048.417,8.9461E-09
51051.417,1.9436E-08
51054.417,-6.2938E-08
51057.417,2.5048E-06
51060.417,2.4132E-06
51063.417,2.5462E-06
51066.417,2.5258E-06
51069.417,9.5631E-09
51072.417,9.8716E-09
51075.417,1.018E-08
51078.417,2.5298E-08
51081.417,-1.0182E-08
51084.417,6.7866E-09
51088.417,1.6659E-08
51091.417,-1.5118E-08
51095.417,5.8E-08
51099.417,1.0486E-06
51103.417,1.069E-06
51107.417,1.2868E-06
51110.417,1.1754E-07
51114.417,7.5586E-08
51117.417,-3.4863E-08
51120.417,2.4907E-06
51124.240,1.0622E-06
51136.240,2.6566E-06
51140.240,1.1106E-08
51144.240,3.1904E-06
51147.240,3.3641E-06
51153.240,2.4372E-08
51156.240,2.5915E-08
51159.240,1.018E-08
51162.240,8.8544E-08
51165.240,1.9127E-08
51168.240,1.4808E-08
51171.240,-9.2564E-09
51174.240,1.018E-08
51177.240,-3.2087E-08
51180.240,1.6968E-08
51183.240,7.0033E-07
51186.240,1.2711E-06
51189.240,7.1792E-07
51192.240,1.7308E-06
51195.240,1.0797E-08
51198.240,1.3574E-08
51201.240,9.6565E-08
51205.240,2.3096E-06
51208.240,2.2765E-06
51212.240,2.205E-06
51216.240,3.0843E-09
51220.240,1.6659E-08
51224.240,1.1384E-07
51228.240,2.2198E-06
51231.240,2.8988E-06
51235.240,2.565E-06
51238.240,-3.764E-08
51241.240,9.2554E-08
51244.240,1.2279E-07
51248.092,2.7457E-08
51253.092,-4.9055E-08
51262.092,-9.2645E-10
51265.092,1.0797E-08
51269.092,1.8767E-06
51274.092,9.8232E-07
51277.092,7.3735E-07
51280.092,9.1012E-08
51284.092,8.3916E-08
51287.092,1.0397E-07
51290.092,1.1866E-06
51293.092,1.0684E-06
51296.092,2.2423E-06
51299.092,-1.5435E-09
51302.092,9.2546E-09
51305.092,3.2702E-08
51308.092,5.5525E-09
51311.092,2.5773E-06
51314.092,2.4478E-06
51317.092,2.4595E-06
51320.092,4.3871E-07
51323.092,1.234E-08
51326.092,1.1477E-07
51329.092,3.2702E-08
51332.092,8.7309E-08
51335.092,1.6042E-08
51338.092,1.7276E-08
51341.092,1.5417E-09
51344.092,-1.4501E-08
51347.092,-7.0967E-09
51350.092,2.5606E-08
51355.092,1.9384E-06
51358.092,9.5794E-07
51361.092,1.8162E-06
51365.092,5.861E-09
51369.092,-8.0223E-09
51372.785,4.5784E-07
51376.785,7.7808E-07
51383.785,4.134E-08
51387.785,1.0366E-07
51390.785,3.5479E-08
51393.785,2.6329E-06
51396.785,2.5696E-06
51399.785,2.2185E-06
51405.785,1.7276E-08
51408.785,2.1904E-08
51411.785,-2.1604E-09
51414.785,1.1723E-08
51417.785,3.6404E-08
51420.785,-1.3884E-08
51423.785,9.8716E-09
51426.785,-1.1107E-08
51429.785,1.8202E-08
51432.785,-2.2831E-08
51435.785,-5.5541E-09
51438.785,7.426E-07
51441.785,1.4824E-06
51444.785,7.5278E-07
51448.785,5.5532E-08
51451.785,9.8716E-09
51454.785,1.7276E-08
51458.785,3.0876E-06
51463.785,2.6727E-06
51468.785,2.2401E-06
51472.785,1.6968E-08
51475.785,-6.1711E-09
51478.785,2.0236E-06
51481.785,2.5052E-06
51485.785,3.087E-06
51488.785,2.2815E-06
51491.785,-4.32E-09
51495.785,8.1139E-08
51499.082,8.9461E-09
51504.082,-5.3374E-08
51514.082,-1.6969E-08
51519.082,1.2332E-09
51523.082,1.0829E-06
51527.082,1.8471E-06
51530.082,1.0773E-06
51533.082,8.3292E-09
51537.082,2.7758E-09
51540.082,9.8716E-09
51543.082,8.7835E-07
51547.082,2.7381E-06
51550.082,1.0962E-06
51553.082,1.5417E-09
51556.082,-3.4555E-08
51559.082,2.1588E-09
51562.082,2.1904E-08
51565.082,2.188E-06
51571.082,2.2044E-06
51574.082,8.9461E-09
51577.082,-5.7693E-08
51580.082,-3.094E-10
51583.082,1.3265E-08
51586.082,8.6376E-09
51589.082,-1.5427E-08
51592.082,-2.6842E-08
51595.082,1.2957E-08
51598.082,2.0978E-08
51601.082,-2.314E-08
51604.082,7.0951E-09
51607.082,7.6944E-07
51611.082,9.9311E-07
51615.082,1.02E-06
51619.082,9.348E-08
51622.082,3.4862E-08
51628.582,8.7001E-08
51636.582,1.8807E-06
51639.582,1.6659E-08
51643.582,6.7866E-09
51646.582,2.4063E-08
51649.582,2.2105E-06
51652.582,3.2277E-06
51657.582,4.0099E-09
51660.582,9.8108E-08
51663.582,-2.7767E-08
51666.582,1.1693E-07
51669.582,2.4989E-08
51672.582,5.861E-09
51675.582,-3.2704E-08
51678.582,9.2554E-08
51681.582,-4.3193E-08
51684.582,-2.6225E-08
51687.582,-9.2564E-09
51690.582,1.8307E-06
51693.582,7.1391E-07
51696.582,1.8739E-06
51699.582,6.1696E-09
51702.582,9.1012E-08
51706.582,2.067E-08
51709.582,1.1414E-08
