Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
53376.884,2.9593E-06
53379.593,1.9446E-06
53386.593,1.7823E-06
53389.593,1.1754E-07
53391.593,2.2829E-08
53394.593,2.6223E-08
53397.593,2.213E-06
53400.593,1.7771E-06
53403.593,1.9711E-06
53406.593,1.7585E-08
53409.593,2.1904E-08
53411.593,8.0207E-09
53414.593,5.244E-09
53417.593,2.5915E-08
53419.593,-4.381E-08
53422.593,4.2574E-08
53425.593,6.7866E-09
53427.593,-2.4374E-08
53430.593,1.0304E-07
53433.593,3.3929E-09
53435.593,1.3766E-06
53438.593,2.1479E-06
53441.593,1.8758E-06
53443.593,1.6142E-06
53446.593,3.0764E-10
53449.593,1.0797E-08
53451.593,-6.1793E-10
53454.593,2.8074E-08
53457.593,1.9073E-06
53460.593,2.3697E-06
53463.593,2.0381E-06
53465.593,2.0936E-06
53468.593,1.0397E-07
53471.593,2.1287E-08
53474.593,9.4405E-08
53476.593,2.1053E-06
53479.593,2.0189E-06
53482.593,2.8933E-06
53485.593,1.8721E-06
53488.593,2.4989E-08
53490.593,1.4499E-08
53493.593,2.5298E-08
53496.593,1.0243E-07
53499.593,4.35E-08
53501.593,-3.094E-10
53504.399,-2.715E-08
53511.399,-9.2564E-09
53516.399,1.6351E-08
53519.399,2.3614E-06
53522.399,1.6876E-06
53525.399,2.6986E-06
53528.399,2.1595E-08
53531.399,3.1468E-08
53533.399,2.067E-08
53536.399,-1.1107E-08
53539.399,2.9007E-06
53541.399,1.7203E-06
53544.399,2.7551E-06
53547.399,1.7046E-06
53549.399,-4.8746E-08
53552.399,4.2574E-08
53555.399,9.2546E-09
53557.399,9.5022E-08
53560.399,2.1362E-06
53563.399,1.8459E-06
53565.399,2.7736E-06
53568.399,1.2699E-06
53571.399,1.0551E-07
53573.399,9.0395E-08
53576.399,-5.0598E-08
53579.399,-1.265E-08
53581.399,-4.9371E-09
53585.399,6.1616E-10
53588.399,2.0978E-08
53591.399,2.1287E-08
53594.399,-1.852E-09
53597.399,1.3882E-08
53599.399,1.8813E-06
53602.399,2.3851E-06
53605.399,1.5497E-06
53607.399,1.9035E-06
53610.399,3.7021E-08
53613.399,2.7457E-08
53616.399,-9.2564E-09
53618.399,1.2332E-09
53621.399,2.0319E-06
53624.399,2.2364E-06
53626.399,2.1322E-06
53629.893,2.1081E-06
53636.893,1.342E-07
53639.893,6.1086E-08
53642.893,1.7524E-06
53645.893,2.064E-06
53648.893,1.9406E-06
53650.893,-6.7882E-09
53653.893,8.2682E-08
53656.893,-8.6393E-09
53658.893,-5.8626E-09
53661.893,6.7866E-09
53664.893,1.0489E-08
53666.893,-2.4374E-08
53669.893,2.2521E-08
53672.893,8.0207E-09
53674.893,8.8852E-08
53677.893,3.517E-08
53680.893,1.0797E-08
53682.893,2.632E-06
53685.893,1.5389E-06
53688.893,1.8786E-06
53690.893,2.5178E-06
53693.893,1.1909E-07
53696.893,-1.6969E-08
53698.893,1.3265E-08
53701.893,1.7271E-06
53704.893,2.7072E-06
53706.893,1.6552E-06
53709.893,2.0103E-06
53712.893,8.3292E-09
53715.893,-8.3308E-09
53718.893,-1.0799E-08
53720.893,-1.2033E-08
53723.893,2.1772E-06
53726.893,1.8184E-06
53729.893,2.6301E-06
53731.893,1.6552E-06
53734.893,-9.2645E-10
53737.893,-1.4193E-08
53739.893,-5.0598E-08
53742.893,2.3138E-08
53745.893,8.9461E-09
53748.893,9.5631E-09
53750.893,-6.4797E-09
53753.140,1.4191E-08
53758.140,-4.3193E-08
53765.140,-6.1711E-09
53770.140,1.7224E-06
53773.140,2.9925E-08
53776.140,1.3882E-08
53779.140,-4.0115E-09
53781.140,-8.0223E-09
53784.140,1.9785E-06
53787.140,2.2728E-06
53789.140,1.6592E-06
53792.140,2.8667E-06
53795.140,2.4372E-08
53797.140,-3.7331E-08
53800.140,-5.2449E-08
53803.140,3.0764E-10
53805.140,1.7953E-06
53808.140,2.5372E-06
53811.140,2.0433E-06
53813.140,4.5043E-07
53816.140,-2.8076E-08
53819.140,6.3862E-08
53821.140,5.5525E-09
53824.140,-3.703E-09
53827.140,3.733E-08
53829.140,-4.6285E-09
53832.140,9.2546E-09
53835.140,-7.7138E-09
53838.140,2.4989E-08
53841.140,7.1575E-08
53844.140,2.1066E-06
53847.140,1.7656E-06
53850.140,1.931E-06
53853.140,1.596E-06
53856.140,3.2085E-08
53859.140,-5.5534E-08
53861.140,7.1575E-08
53864.140,1.8819E-07
53867.140,2.2947E-06
53870.140,1.5953E-06
53873.140,1.9634E-06
53875.140,-3.0859E-09
53878.821,-4.1959E-08
53885.821,-1.9437E-08
53888.821,2.0754E-06
53891.821,1.911E-06
53894.821,1.8492E-06
53896.821,1.8202E-08
53899.821,-3.3629E-08
53902.821,-2.2831E-08
53905.821,2.0978E-08
53908.821,1.4808E-08
53910.821,-6.1793E-10
53913.821,-4.6285E-09
53916.821,1.1414E-08
53919.821,6.7866E-09
53922.821,3.3627E-08
53924.821,4.3184E-09
53927.821,1.7987E-06
53930.821,2.6986E-06
53932.821,1.5398E-06
53935.821,1.877E-06
53938.821,1.018E-08
53940.821,7.0958E-08
53943.821,6.3245E-08
53946.821,-8.6393E-09
53948.821,2.4546E-06
53951.821,2.8637E-06
53954.821,1.744E-06
53956.821,2.7751E-06
53959.821,9.132E-08
53962.821,7.4036E-09
53966.821,1.3882E-08
53968.821,1.7721E-06
53971.821,2.0917E-06
53974.821,2.8359E-06
53976.821,1.7632E-06
53979.821,-7.0967E-09
53982.821,1.3265E-08
53985.821,-1.6044E-08
53988.821,9.6565E-08
53991.821,4.3184E-09
53994.821,8.0207E-09
53996.821,9.0703E-08
53999.821,7.2809E-08
54002.655,6.1616E-10
54005.655,1.5117E-08
54014.655,1.7126E-06
54017.655,1.6157E-06
54020.655,9.8108E-08
54025.655,3.301E-08
54028.655,1.0551E-07
54031.655,1.7891E-06
54033.655,2.2028E-06
54036.655,2.9402E-06
54039.655,3.8194E-07
54041.655,-1.5435E-09
54044.655,6.2011E-08
54047.655,7.4352E-08
54049.655,1.9063E-06
54052.655,1.8807E-06
54055.655,2.7813E-06
54058.655,1.7542E-06
54060.655,6.1696E-09
54063.655,2.5915E-08
54065.655,-7.7138E-09
54068.655,1.0797E-08
54071.655,1.2032E-07
54074.655,5.244E-09
54077.655,1.1414E-08
54079.655,2.1588E-09
54082.655,1.3265E-08
54085.655,-1.2958E-08
54088.655,-1.3267E-08
54091.655,1.6194E-06
54094.655,2.6909E-06
54096.655,1.5376E-06
54099.655,2.3429E-06
54102.655,4.6269E-09
54105.655,7.5894E-08
54107.655,9.2246E-08
54111.655,2.2682E-06
54113.655,1.6558E-06
54116.655,2.1118E-06
54119.655,2.0655E-06
54121.655,4.0723E-08
54124.655,-1.481E-08
54127.556,8.7001E-08
54131.556,1.5734E-08
54142.556,-9.2564E-09
54145.556,-3.8257E-08
54147.556,2.7766E-08
54150.556,7.4036E-09
54153.556,-4.6285E-09
54156.556,-6.4797E-09
54158.556,1.1414E-08
54161.556,1.018E-08
54164.556,-5.43E-08
54166.556,-1.5118E-08
54169.556,3.2085E-08
54172.556,1.5577E-06
54175.556,1.8989E-06
54178.556,2.1939E-06
54180.556,1.5515E-06
54183.556,1.1414E-08
54186.556,1.0705E-07
54188.556,2.9925E-08
54191.556,2.9925E-08
54194.556,2.1587E-06
54196.556,2.2074E-06
54199.556,2.0421E-06
54202.556,2.0452E-06
54204.556,2.4673E-09
54207.556,1.9744E-08
54217.556,7.8362E-08
54220.556,2.8161E-06
54224.556,8.0207E-09
54227.556,1.5117E-08
54229.556,-3.3944E-09
54235.556,1.1107E-07
54238.556,3.7014E-09
54242.556,-2.0363E-08
54244.556,9.2546E-09
54247.556,-4.0417E-08
54250.556,1.2803E-07
54253.188,2.7758E-09
54259.188,2.6946E-06
54265.188,1.8147E-06
54269.188,2.1904E-08
54271.188,9.5631E-09
54274.188,7.4036E-09
54279.188,2.6798E-06
54282.188,1.7573E-06
54284.188,2.0313E-06
54287.188,-5.5541E-09
54290.188,-6.7882E-09
54292.188,1.231E-07
54295.188,1.7795E-06
54298.188,2.4243E-06
54300.188,2.1294E-06
54303.188,1.7795E-06
54306.188,1.8202E-08
54308.188,1.7276E-08
54311.188,9.2546E-09
54314.188,1.5425E-08
54316.188,1.2031E-08
54319.188,1.0489E-08
54322.188,1.7276E-08
54325.188,6.5713E-08
54327.188,-3.094E-10
54330.188,-3.094E-10
54333.188,2.5606E-08
54336.188,1.4621E-06
54339.188,2.0664E-06
54342.188,1.5691E-06
54345.188,2.2426E-06
54347.188,8.8852E-08
54350.188,7.5894E-08
54353.188,2.1904E-08
54357.188,1.8499E-06
54360.188,2.6168E-06
54363.188,1.5629E-06
54365.188,2.86E-06
54368.188,2.7149E-08
54371.188,1.851E-08
54374.188,9.1629E-08
54377.660,1.7644E-06
54380.660,2.4749E-06
54389.660,9.8716E-09
54392.660,1.8819E-08
54395.660,1.3574E-08
54397.660,1.4499E-08
54400.660,1.0797E-08
54403.660,2.4372E-08
54406.660,7.898E-08
54408.660,6.1616E-10
54411.660,8.6376E-09
54413.660,9.7799E-08
54416.660,-4.2576E-08
54419.660,2.6526E-06
54422.660,1.5605E-06
54424.660,1.9258E-06
54427.660,2.175E-06
54430.660,1.4808E-08
54432.660,8.9778E-08
54435.660,-1.049E-08
54438.660,2.2099E-06
54440.660,3.0913E-06
54443.660,1.919E-06
54445.660,1.8502E-06
54448.660,1.6659E-08
54451.660,4.9355E-09
54453.660,4.9355E-09
54456.660,4.6269E-09
54459.660,2.8562E-06
54462.660,1.7681E-06
54465.660,2.2488E-06
54468.660,1.7598E-06
54471.660,9.5631E-09
54474.660,6.4781E-09
54477.660,-4.381E-08
54480.660,2.067E-08
54483.660,-2.3448E-08
54485.660,-6.1711E-09
54488.660,2.067E-08
54491.660,7.7122E-09
54493.660,9.2546E-09
54496.660,-5.2456E-09
54499.660,5.8556E-07
54502.175,2.0578E-06
54506.175,2.0436E-06
54513.175,2.7205E-06
54516.175,7.2192E-08
54518.175,-1.8512E-08
54521.175,1.9214E-06
54524.175,2.1531E-06
54527.175,1.5722E-06
54532.175,1.6351E-08
54534.175,9.2468E-10
54537.175,-3.3012E-08
54540.175,5.4607E-08
54542.175,2.8976E-06
54545.175,1.7487E-06
54548.175,2.0572E-06
54550.175,2.9136E-06
54553.175,1.1384E-07
54556.175,1.234E-08
54558.175,-2.4689E-09
54561.175,9.8716E-09
54564.175,2.1287E-08
54566.175,1.3574E-08
54569.175,-1.5735E-08
54572.175,-1.852E-09
54574.175,-6.1793E-10
54577.175,5.7383E-08
54580.175,1.2648E-08
54583.175,1.7228E-06
54586.175,2.1303E-06
54589.175,2.7128E-06
54592.175,3.0764E-10
54595.175,2.7149E-08
54598.175,-4.9364E-08
54600.175,4.9355E-09
54603.175,2.8714E-06
54606.175,1.7518E-06
54609.175,2.9781E-06
54612.175,1.7462E-06
54614.175,1.5117E-08
54617.175,-4.1342E-08
54620.175,6.232E-08
54623.175,1.8496E-06
54626.175,2.6773E-06
54629.608,1.8853E-06
54637.608,5.7075E-08
54640.608,9.3171E-08
54642.608,-3.3938E-08
54645.608,6.1616E-10
54648.608,1.1816E-07
54650.608,1.1414E-08
54653.608,-1.6044E-08
54656.608,2.2829E-08
54658.608,6.3554E-08
54661.608,2.1904E-08
54664.608,1.8385E-06
54666.608,1.6441E-06
54669.608,2.3102E-06
54672.608,1.7931E-06
54674.608,-3.3944E-09
54677.608,1.0489E-08
54680.608,2.7758E-09
54682.608,-9.5649E-09
54685.608,1.6567E-06
54688.608,2.0328E-06
54690.608,3.1302E-06
54693.608,2.3138E-08
54697.608,3.0234E-08
54700.608,-6.3864E-08
54703.608,9.2468E-10
54705.608,1.7959E-06
54708.608,2.4613E-06
54711.608,2.018E-06
54714.608,-6.4797E-09
54716.608,-2.5916E-08
54719.608,-2.7767E-08
54722.608,4.9362E-08
54725.608,9.0086E-08
54727.608,1.052E-07
54730.608,2.2521E-08
54733.608,9.1629E-08
54736.608,9.2468E-10
54739.608,2.0361E-08
54742.608,6.016E-08
54744.608,1.8332E-06
54747.608,1.8486E-06
54750.608,1.715E-06
54754.145,1.641E-06
54759.145,7.4969E-08
54767.145,2.0411E-06
54770.145,1.9498E-06
54773.145,2.8834E-06
54776.145,-1.0182E-08
54778.145,-1.481E-08
54781.145,1.018E-08
54786.145,1.7271E-06
54789.145,1.9455E-06
54791.145,2.9084E-06
54794.145,1.7891E-06
54797.145,2.9E-08
54799.145,-1.481E-08
54802.145,1.6351E-08
54805.145,-2.6225E-08
54807.145,-1.1416E-08
54810.145,1.0921E-07
54813.145,1.0489E-08
54815.145,-4.381E-08
54818.145,-1.481E-08
54821.145,1.1106E-08
54823.145,-1.9746E-08
54826.145,2.067E-08
54829.145,2.7239E-06
54831.145,1.5596E-06
54834.145,1.7764E-06
54837.145,2.7091E-06
54840.145,-4.0108E-08
54843.145,-8.825E-13
54846.145,2.4681E-08
54849.145,2.5965E-06
54852.145,2.9204E-06
54854.145,1.7224E-06
54857.145,2.6606E-06
54860.145,6.9107E-08
54862.145,6.016E-08
54865.145,9.1012E-08
54868.145,1.79E-06
54871.145,2.2855E-06
54874.145,2.0115E-06
54877.145,2.9297E-06
54880.081,9.2546E-09
54888.081,2.0361E-08
54891.081,9.8716E-09
54894.081,4.3184E-09
54896.081,8.9461E-09
54899.081,1.2332E-09
54902.081,-6.7882E-09
54904.081,-1.6969E-08
54907.081,2.5915E-08
54910.081,1.5972E-06
54912.081,2.4111E-06
54915.081,1.8178E-06
54918.081,1.6333E-06
54921.081,2.684E-08
54923.081,6.7256E-08
54926.081,-5.5541E-09
54928.081,-1.852E-09
54931.081,1.8656E-06
54934.081,2.1581E-06
54936.081,2.7729E-06
54939.081,1.197E-07
54942.081,4.1649E-08
54945.081,3.1468E-08
54948.081,-2.0363E-08
54951.081,2.0211E-06
54954.081,2.0029E-06
54957.081,1.782E-06
54961.081,2.1904E-08
54964.081,-1.1107E-08
54967.081,-2.1906E-08
54969.081,-1.5427E-08
54972.081,3.5479E-08
54975.081,-4.32E-09
54978.081,-2.1289E-08
54981.081,2.6532E-08
54984.081,-2.3448E-08
54986.081,-8.825E-13
54989.081,1.1508E-07
54992.081,2.6097E-06
54994.081,1.5574E-06
54997.081,2.0115E-06
55000.081,1.5401E-06
55002.735,-3.147E-08
55009.735,3.1159E-08
55013.735,2.6711E-06
55016.735,3.0966E-06
55019.735,1.919E-06
55021.735,-4.6285E-09
55024.735,-1.2958E-08
55027.735,1.1477E-07
55029.735,1.5417E-09
55032.735,1.7983E-06
55035.735,1.9714E-06
55040.735,2.1081E-06
55043.735,-2.1289E-08
55045.735,-3.6714E-08
55048.735,-3.8565E-08
55051.735,9.5331E-08
55053.735,-8.3308E-09
55056.735,6.6639E-08
55059.735,1.5417E-09
55061.735,-2.9001E-08
55064.735,-4.32E-09
55067.735,2.8074E-08
55070.735,1.1168E-07
55073.735,1.8397E-06
55076.735,1.5386E-06
55079.735,2.4499E-06
55082.735,5.6181E-07
55084.735,1.1414E-08
55087.735,-1.265E-08
55090.735,9.1629E-08
55093.735,1.8872E-06
55096.735,1.7477E-06
55099.735,2.0917E-06
55102.735,1.695E-06
55104.735,-4.0115E-09
55107.735,-8.6393E-09
55110.735,-7.0967E-09
55112.735,2.3737E-06
55115.735,1.7561E-06
55118.735,2.114E-06
55120.735,2.263E-06
55123.735,-4.9371E-09
55127.124,1.2094E-07
55130.124,1.9436E-08
55137.124,-1.6044E-08
55140.124,-1.852E-09
55143.124,1.0489E-08
55145.124,5.861E-09
55148.124,1.0428E-07
55151.124,2.7149E-08
55153.124,2.4989E-08
55156.124,2.7313E-06
55159.124,1.5716E-06
55161.124,1.8169E-06
55164.124,2.6934E-06
55167.124,1.5734E-08
55169.124,1.2648E-08
55172.124,8.9461E-09
55175.124,2.8235E-06
55177.124,2.3932E-06
55180.124,2.117E-06
55183.124,2.0297E-06
55188.124,1.8819E-08
55190.124,1.2957E-08
55193.124,5.244E-09
55196.124,2.6693E-06
55199.124,1.8946E-06
55201.124,1.9171E-06
55204.124,2.8852E-06
55208.124,8.3607E-08
55211.124,2.1904E-08
55213.124,2.4681E-08
55216.124,-2.1906E-08
55219.124,2.4673E-09
55221.124,6.4788E-08
55224.124,-1.852E-09
55227.124,4.0723E-08
55229.124,6.7866E-09
55232.124,-1.235E-09
55235.124,1.1106E-08
55238.124,2.5622E-06
55241.124,1.5543E-06
55243.124,1.8406E-06
55246.124,2.7082E-06
55249.124,1.8202E-08
55251.868,1.5417E-09
55255.868,2.7149E-08
55262.868,1.6123E-06
55265.868,2.176E-06
55268.868,9.132E-08
55271.868,1.7585E-08
55274.868,3.3929E-09
55276.868,2.8686E-06
55279.868,1.7616E-06
55282.868,2.0202E-06
55284.868,2.8852E-06
55287.868,1.0366E-07
55290.868,1.6351E-08
55295.868,1.018E-08
55297.868,3.3627E-08
55300.868,1.6042E-08
55303.868,1.4808E-08
55305.868,5.861E-09
55308.868,-2.1597E-08
55311.868,3.8564E-08
55313.868,-2.2831E-08
55316.868,2.2521E-08
55319.868,2.7211E-06
55321.868,1.5509E-06
55324.868,1.8064E-06
55327.868,2.6992E-06
55329.868,9.0086E-08
55332.868,7.4036E-09
55335.868,1.2648E-08
55337.868,-6.8183E-08
55340.868,2.8704E-06
55343.868,2.0489E-06
55345.868,1.9134E-06
55348.868,3.8133E-07
55351.868,8.299E-08
55353.868,1.8502E-09
55356.868,7.9905E-08
55359.868,2.2574E-06
55362.868,2.064E-06
55364.868,1.8224E-06
55367.868,2.8979E-06
55370.868,1.7276E-08
55373.868,3.3936E-08
55376.844,-1.3884E-08
55379.844,5.4298E-08
55387.844,-8.9478E-09
55390.844,-1.7586E-08
55393.844,-1.5735E-08
55395.844,2.3446E-08
55398.844,2.3138E-08
55401.844,1.8088E-06
55404.844,1.8607E-06
55406.844,2.4465E-06
55409.844,1.5756E-06
55412.844,9.9033E-08
55414.844,8.3292E-09
55417.844,-4.0725E-08
55420.844,1.8236E-06
55422.844,1.7095E-06
55425.844,1.8881E-06
55428.844,1.6978E-06
55430.844,-1.0182E-08
55433.844,1.0181E-07
55436.844,6.1394E-08
55438.844,-6.1793E-10
55441.844,1.9884E-06
55444.844,2.9312E-06
55447.844,1.7687E-06
55449.844,2.0751E-06
55452.844,2.3446E-08
55455.844,-6.1711E-09
55458.844,1.5417E-09
55461.844,-1.6352E-08
55463.844,-3.703E-09
55466.844,-3.703E-09
55469.844,1.0705E-07
55472.844,1.3265E-08
55474.844,-2.8693E-08
55477.844,7.7122E-09
55480.844,1.5425E-08
55483.844,1.9902E-06
55486.844,1.6324E-06
55488.844,2.4154E-06
55491.844,2.1204E-06
55494.844,9.3171E-08
55497.844,-1.481E-08
55499.844,-3.3944E-09
55502.768,1.7675E-06
55505.768,1.8381E-06
55513.768,2.6532E-08
55516.768,5.861E-09
55519.768,-2.6533E-08
55522.768,-2.4991E-08
55524.768,1.9899E-06
55527.768,2.9241E-06
55530.768,1.8116E-06
55533.768,-2.0672E-08
55535.768,-2.2523E-08
55538.768,9.5631E-09
55541.768,6.1616E-10
55543.768,9.2546E-09
55548.768,1.5734E-08
55551.768,-8.6393E-09
55554.768,-1.7895E-08
55556.768,9.2546E-09
55559.768,7.466E-08
55562.768,3.0843E-09
55564.768,1.5898E-06
55567.768,1.7977E-06
55570.768,2.714E-06
55572.768,1.5413E-06
55575.768,-1.3575E-08
55578.768,9.2546E-09
55580.768,3.0843E-09
55584.768,1.7425E-06
55587.768,2.0535E-06
55589.768,2.0041E-06
55592.768,2.1319E-06
55595.768,8.6692E-08
55597.768,-9.5649E-09
55600.768,1.2332E-09
55603.768,-1.6969E-08
55605.768,2.7344E-06
55608.768,1.7709E-06
55611.768,2.1257E-06
55614.768,5.4175E-07
55617.768,9.4714E-08
55619.768,1.851E-08
55622.768,2.6223E-08
55625.768,1.0243E-07
55627.845,1.0797E-08
55630.845,2.2521E-08
55638.845,5.5532E-08
55641.845,1.6042E-08
55644.845,-4.2885E-08
55646.845,1.686E-06
55649.845,1.6533E-06
55652.845,2.5915E-06
55655.845,-3.3321E-08
55657.845,4.3184E-09
55660.845,-3.703E-09
55663.845,1.1107E-07
55665.845,2.2531E-06
55668.845,1.9437E-06
55671.845,1.9202E-06
55673.845,1.6351E-06
55676.845,7.6511E-08
55679.845,-3.98E-08
55681.845,1.3574E-08
55684.845,8.5767E-08
55687.845,2.9183E-06
55689.845,1.7579E-06
55692.845,2.0405E-06
55695.845,2.9105E-06
55697.845,-3.98E-08
55700.845,2.8074E-08
55703.845,4.1957E-08
55705.845,-1.481E-08
55708.845,-6.1793E-10
55711.845,1.1723E-08
55714.845,-1.1107E-08
55717.845,7.7122E-09
55720.845,1.5734E-08
55723.845,7.0951E-09
55726.845,1.6574E-06
55729.845,2.5811E-06
55732.845,1.5583E-06
55734.845,1.886E-06
55737.845,1.234E-08
55740.845,2.0053E-08
55743.845,1.2031E-08
55745.845,2.4989E-08
55748.845,1.7342E-06
55752.828,2.4521E-06
55760.828,2.9328E-06
55768.828,1.9165E-06
55772.828,2.4573E-06
55775.828,2.4391E-06
55778.828,4.7974E-07
55780.828,-4.8129E-08
55783.828,6.5713E-08
55786.828,1.0181E-07
55788.828,1.2031E-08
55791.828,1.9744E-08
55794.828,8.0207E-09
55796.828,1.5425E-08
55801.828,-7.7138E-09
55804.828,-2.3448E-08
55807.828,3.4553E-08
55809.828,1.5873E-06
55812.828,2.2247E-06
55815.828,1.8273E-06
55817.828,1.6342E-06
55820.828,7.6203E-08
55823.828,-3.7023E-08
55825.828,1.2957E-08
55828.828,1.8502E-09
55831.828,1.9875E-06
55833.828,1.9017E-06
55837.828,2.5289E-06
55839.828,-1.5735E-08
55842.828,6.1616E-10
55845.828,1.6659E-08
55848.828,-3.0859E-09
55850.828,2.229E-06
55853.828,2.2167E-06
55856.828,1.7635E-06
55858.828,2.1636E-06
55861.828,8.9161E-08
55864.828,2.3138E-08
55866.828,5.861E-09
55869.828,8.0522E-08
55872.828,9.2468E-10
55875.828,-5.43E-08
55877.828,-9.2645E-10
55881.441,-4.6285E-09
55889.441,1.851E-08
55892.441,1.7848E-06
55895.441,1.9057E-06
55898.441,1.8298E-06
55901.441,3.6991E-07
55904.441,-1.8512E-08
55906.441,-2.4065E-08
55909.441,2.1595E-08
55912.441,1.7431E-06
55914.441,1.7727E-06
55917.441,1.9625E-06
55920.441,1.7456E-06
55922.441,-1.6661E-08
55925.441,-2.1289E-08
55928.441,6.1696E-09
55930.441,-1.4501E-08
55933.441,2.3614E-06
55936.441,1.7678E-06
55938.441,2.4758E-06
55941.441,2.0828E-06
55944.441,-1.2958E-08
55946.441,1.6659E-08
55949.441,4.0099E-09
55952.441,-8.6393E-09
55954.441,1.0829E-07
55957.441,4.5351E-08
55960.441,2.4673E-09
55963.441,7.0033E-08
55966.441,1.851E-08
55968.441,-2.2831E-08
55971.441,9.0086E-08
55974.441,1.8116E-06
55977.441,1.9671E-06
55979.441,1.624E-06
55982.441,2.7473E-06
55985.441,-3.0859E-09
55988.441,3.3319E-08
55991.441,8.3292E-09
55993.441,2.0282E-06
55996.441,2.8041E-06
55999.441,1.6959E-06
56002.441,1.8931E-06
56004.152,2.1595E-08
56011.152,1.8819E-08
56015.152,2.8106E-06
56020.152,1.8452E-06
56023.152,2.8294E-06
56028.152,4.3184E-09
56031.152,3.1159E-08
56034.152,5.5525E-09
56037.152,1.1106E-08
56039.152,5.1213E-08
56042.152,-1.5435E-09
56045.152,3.0764E-10
56047.152,9.2546E-09
56050.152,1.0397E-07
56055.152,1.8246E-06
56058.152,2.7146E-06
56060.152,1.5586E-06
56063.152,1.8283E-06
56066.152,1.197E-07
56068.152,2.1287E-08
56071.152,1.9744E-08
56074.152,-8.0223E-09
56076.152,1.972E-06
56079.152,2.897E-06
56082.152,1.7258E-06
56085.152,2.7952E-06
56088.152,1.7893E-08
56090.152,6.7866E-09
56093.152,1.086E-07
56096.152,2.1457E-06
56099.152,1.773E-06
56101.152,2.5271E-06
56104.152,1.9535E-06
56107.152,1.7276E-08
56110.152,8.3292E-09
56112.152,2.1588E-09
56115.152,1.6351E-08
56118.152,2.3446E-08
56121.152,1.5425E-08
56124.152,8.7926E-08
56127.825,1.0489E-08
56131.825,1.9127E-08
56138.825,-2.1604E-09
56141.825,2.6363E-06
56144.825,1.5589E-06
56147.825,9.8716E-09
56150.825,8.3299E-08
56152.825,5.861E-09
56155.825,4.1649E-08
56158.825,1.7144E-06
56161.825,2.1664E-06
56164.825,2.8476E-06
56166.825,1.9313E-07
56169.825,9.1937E-08
56172.825,3.0542E-08
56174.825,-3.0236E-08
56177.825,1.8326E-06
56179.825,1.919E-06
56182.825,2.9139E-06
56185.825,1.7629E-06
56188.825,3.4862E-08
56190.825,1.9436E-08
56193.825,-1.7586E-08
56195.825,5.244E-09
56198.825,-9.2564E-09
56201.825,6.4781E-09
56203.825,-1.6969E-08
56206.825,8.8852E-08
56209.825,3.0234E-08
56212.825,1.3266E-07
56215.825,9.2468E-10
56218.825,1.4695E-06
56221.825,2.5372E-06
56223.825,1.7224E-06
56226.825,1.8431E-06
56229.825,3.733E-08
56232.825,8.5767E-08
56235.825,1.4191E-08
